State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/18/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/18/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/18/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/18/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/18/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,12/8/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,8465-01-531-3647,"POUCH,INDIVIDUAL FIRST AID KIT",32,Each,$13.08 ,A,1,8/16/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",11,Each,$335.00 ,D,1,3/29/2018 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,12/8/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,12/8/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-484-8000,"SIGHT,REAR",15,Each,$54.77 ,D,1,3/19/2018 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,12,Each,$115.00 ,D,1,11/30/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,12/8/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,12/8/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-00-921-5004,"MAGAZINE,CARTRIDGE",80,Each,$13.69 ,D,1,11/30/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,12/8/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,12/8/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,12/8/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",12,Each,$508.76 ,D,1,3/29/2018 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,12/8/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/18/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/18/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/18/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/18/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/18/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/18/2017 0:00
SC,ABBEVILLE COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/18/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,5965-01-182-5727,HEADSET-MICROPHONE,7,Each,$301.61 ,A,1,9/13/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,8440-00-153-6719,SOCKS,50,Pair,$2.81 ,A,1,9/14/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,8430-01-563-6886,"BOOTS,COLD WEATHER",15,Pair,$148.75 ,A,1,10/31/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,6117-01-622-6300,"FRAME,SOLAR PANEL",12,Each,"$3,520.95 ",A,1,9/14/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,7510-01-278-4130,"BINDER,LOOSE-LEAF",29,Each,$4.06 ,A,1,2/21/2018 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,4110-DS-REF-RIG0,REFRIGERATOR,1,Each,$759.00 ,A,,3/20/2018 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,8440-00-153-6721,SOCKS,50,Pair,$2.81 ,A,1,9/14/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,6220-01-547-9049,HEADLIGHT,4,Each,$287.00 ,A,1,9/26/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,7025-20-003-2985,ELECTRONIC WHITEBOARD,1,Each,"$3,095.00 ",A,,9/14/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,4240-01-583-5742,"SPECTACLES,INDUSTRIAL",20,Each,$50.12 ,A,1,10/31/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,7510-00-272-9254,"CHALK,MARKING",8,Box,$21.10 ,A,1,3/8/2018 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,2330-01-387-5426,"TRAILER,CARGO",1,Each,"$8,954.00 ",A,1,7/10/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,6230-01-110-3829,"FLOODLIGHT,ELECTRIC",10,Each,$264.51 ,A,1,10/31/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,8440-00-261-4897,SOCKS,50,Pair,$2.81 ,A,1,9/14/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,5140-DS-TOO-LBOX,TOOLBOX,1,Each,$100.00 ,A,,3/23/2018 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,2510-01-196-5311,"SCREEN,GRILLE TOP  ",2,Each,$26.15 ,B,3,7/17/2013 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,8340-01-521-6438,"SHELTER,ICS IMPROVED COMBAT SHELTER",10,Each,$352.82 ,A,1,10/31/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,4240-01-630-7493,"SPECTACLES,INDUSTRIAL",20,Each,$48.17 ,A,1,10/31/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,4240-01-630-7493,"SPECTACLES,INDUSTRIAL",20,Each,$48.17 ,A,1,10/31/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,8415-01-538-6754,"JACKET,COLD WEATHER",20,Each,$66.88 ,A,1,9/26/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,8415-01-461-8341,"SHIRT,COLD WEATHER",9,Each,$60.14 ,A,1,7/5/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",20,Each,$508.76 ,D,1,5/16/2013 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,4933-01-394-7781,"BORE LIGHT SYSTEM,LASER",1,Each,$649.00 ,D,1,4/3/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",25,Each,$335.00 ,D,1,4/3/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,5140-00-473-6256,"BAG,TOOL",20,Each,$28.26 ,A,1,7/5/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,4440-DS-DEH-UMID,DEHUMIDIFIER,4,Each,$240.00 ,A,,2/21/2018 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,7025-DS-MON-IT08,"MONITOR, COMPUTER",3,Each,$249.99 ,A,,2/21/2018 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,8440-00-153-6719,SOCKS,50,Pair,$2.81 ,A,1,9/14/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,5130-01-462-0451,DRILL IMPACT       ,1,Each,$250.00 ,A,1,7/5/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,7110-DS-CHA-IR02,"CHAIR, OFFICE",15,Each,$125.00 ,A,,7/5/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,7510-01-545-5833,"CARTRIDGE,TONER",2,Each,$205.38 ,A,1,9/13/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,8465-01-542-7688,"BAG,WET WEATHER CLOTHING",300,Each,$17.51 ,A,1,10/31/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,5/1/2013 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,2355-01-555-0908,MINE RESISTANT VEHICLE,1,Each,"$412,000.00 ",C,1,10/24/2013 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",12,Each,$335.00 ,D,1,4/3/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,6220-01-547-9049,HEADLIGHT,4,Each,$287.00 ,A,1,9/13/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,8465-00-242-7860,HANDCUFFS,30,Each,$12.79 ,Q,6,3/20/2018 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",20,Each,$335.00 ,D,1,3/20/2018 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,6545-01-609-2699,MES COMBAT MEDIC-2012,9,Set,"$6,313.71 ",A,1,7/5/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,3940-01-222-5876,"BLOCK,TACKLE",8,Each,$264.11 ,A,,7/5/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-042-9820,"RIFLE,5.56 MILLIMETER",1,Each,$545.90 ,D,1,8/27/2014 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,1/9/2015 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,5110-00-242-8807,"CUTTER,WIRE ROPE,HAND OPERATED",8,Each,$104.95 ,A,1,7/5/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,6117-01-622-6300,"FRAME,SOLAR PANEL",30,Each,"$3,520.95 ",A,1,9/14/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,8440-00-160-0875,"GLOVES,MENS",15,Pair,$17.93 ,A,1,3/20/2018 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,2920-01-482-8799,"GENERATOR,ENGINE ACCESSORY",2,Each,$498.00 ,A,1,9/13/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,8440-00-153-6719,SOCKS,50,Pair,$2.81 ,A,1,9/14/2017 0:00
SC,AIKEN COUNTY SHERIFF OFFICE,8415-01-538-6747,"JACKET,COLD WEATHER",20,Each,$66.88 ,A,1,9/26/2017 0:00
SC,AIKEN PUBLIC SAFETY DEPT,6665-21-906-1023,"DETECTING SET,MINE",2,Each,"$2,450.00 ",D,7,12/20/2010 0:00
SC,AIKEN PUBLIC SAFETY DEPT,1240-01-490-7308,"SIGHT,REFLEX",15,Each,"$1,170.55 ",D,1,3/12/2010 0:00
SC,AIKEN PUBLIC SAFETY DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,3/24/2010 0:00
SC,AIKEN PUBLIC SAFETY DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,3/24/2010 0:00
SC,AIKEN PUBLIC SAFETY DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,3/24/2010 0:00
